y_true,y_pred,residual
11748.36,11748.354167016858,0.005832983142681769
11748.37,11748.32816291662,0.04183708338132419
11748.38,11748.391136489668,-0.011136489669297589
11748.39,11748.32816291662,0.06183708337994176
11748.4,11748.355908363019,0.04409163698073826
11748.41,11748.354476488083,0.05552351191727212
11748.42,11748.4745245042,-0.05452450419943489
11748.44,11748.437850165177,0.002149834823285346
11748.45,11748.391136489668,0.05886351033223036
11748.46,11748.4745245042,-0.014524504200380761
11748.47,11748.489620918373,-0.01962091837413027
11748.48,11748.457149893322,0.022850106677651638
11748.490000000002,11748.495674779697,-0.005674779695254983
11748.5,11748.49501163424,0.00498836575934547
11748.52,11748.48124230494,0.03875769505975768
11748.53,11748.495676183591,0.034323816409596475
11748.54,11748.54676532329,-0.006765323289073422
11748.55,11748.596890098048,-0.04689009804860689
11748.56,11748.495676183591,0.06432381640843232
11748.570000000002,11748.48124230494,0.08875769506084907
11748.58,11748.495902769988,0.08409723001204839
11748.59,11748.546734851796,0.043265148204227444
11748.6,11748.573977359178,0.02602264082270267
11748.61,11748.604689433367,0.0053105666338524316
11748.62,11748.674867420292,-0.05486742029097513
11748.63,11748.622529183569,0.007470816430213745
11748.64,11748.622529183569,0.017470816430432023
11748.65,11748.658366327523,-0.008366327523617656
11748.66,11748.639898490384,0.020101509615415125
11748.67,11748.600490856008,0.06950914399203612
11748.68,11748.674867420292,0.00513257970851555
11748.69,11748.640541248127,0.04945875187331694
11748.7,11748.70499148145,-0.004991481449906132
11748.71,11748.740050905153,-0.030050905153984786
11748.72,11748.70772394415,0.012276055849724798
11748.73,11748.760267603466,-0.030267603466199944
11748.740000000002,11748.760267603466,-0.020267603464162676
11748.75,11748.807159203538,-0.057159203537594294
11748.76,11748.806750183281,-0.04675018328089209
11748.77,11748.807159203538,-0.03715920353715774
11748.78,11748.813840169893,-0.03384016989184602
11748.79,11748.813664695948,-0.02366469594744558
11748.8,11748.807159203538,-0.00715920353832189
11748.81,11748.757052093895,0.05294790610423661
11748.820000000002,11748.805475773663,0.014524226338835433
11748.820000000002,11748.807159203538,0.012840796463933657
11748.83,11748.813664695948,0.016335304051608546
11748.84,11748.847475171066,-0.007475171065379982
11748.85,11748.845308793147,0.004691206853749463
11748.85,11748.871763342946,-0.021763342945632758
11748.86,11748.86967619108,-0.009676191079051932
11748.87,11748.847475171066,0.022524828935274854
11748.87,11748.8833645597,-0.013364559699766687
11748.88,11748.882616819586,-0.0026168195872742217
11748.89,11748.847475171066,0.04252482893389242
11748.89,11748.877147627876,0.01285237212323409
11748.9,11748.877314447222,0.022685552778057172
11748.9,11748.886258121482,0.013741878517976147
11748.91,11748.877147627876,0.03285237212367065
11748.91,11748.92737196458,-0.017371964580888744
11748.92,11748.923806538614,-0.0038065386142989155
11748.92,11748.92737196458,-0.007371964580670465
11748.93,11748.925042972767,0.004957027233103872
11748.93,11748.933909881898,-0.003909881897925516
11748.94,11748.938638207528,0.0013617924723803299
11748.94,11748.924232262498,0.015767737502756063
11748.95,11748.921705601066,0.028294398935031495
11748.95,11748.928686877689,0.021313122311767074
11748.96,11748.932691109188,0.027308890810672892
11748.96,11748.968709014447,-0.008709014447958907
11748.96,11748.938314160298,0.02168583970160398
11748.97,11748.971702986419,-0.0017029864193318645
11748.97,11748.972243507047,-0.0022435070477513364
11748.98,11748.986439473965,-0.0064394739656563615
11748.98,11748.971780516002,0.008219483997891075
11748.98,11748.975320935408,0.004679064591982751
11748.990000000002,11748.985782826481,0.004217173520373763
11748.990000000002,11748.971210197034,0.018789802967148717
11748.990000000002,11748.986439473965,0.0035605260363809066
11749.0,11748.971047664827,0.028952335173016763
11749.0,11748.968709014447,0.03129098555291421
11749.01,11748.982394259176,0.027605740824583336
11749.01,11749.009698976564,0.0003010234358953312
11749.01,11748.987394314161,0.02260568583915301
11749.02,11748.987860559322,0.032139440678292885
11749.02,11749.009006629332,0.010993370668074931
11749.02,11749.005989088877,0.014010911123477854
11749.02,11749.011082925625,0.008917074375858647
11749.03,11749.004770316167,0.025229683833458694
11749.03,11749.005989088877,0.024010911123696133
11749.03,11749.040361694735,-0.01036169473445625
11749.04,11749.023776362286,0.01622363771457458
11749.04,11749.023742312964,0.016257687037068536
11749.04,11749.023776362286,0.01622363771457458
11749.04,11749.036544702554,0.003455297446635086
11749.05,11749.037475715462,0.012524284536993946
11749.05,11749.037475715462,0.012524284536993946
11749.05,11749.039698531586,0.01030146841367241
11749.05,11749.035666968923,0.01433303107660322
11749.05,11749.04640563144,0.0035943685597885633
11749.06,11749.037475715462,0.022524284537212225
11749.06,11749.040917304295,0.019082695704128128
11749.06,11749.034983973028,0.025016026971570682
11749.06,11749.04835155223,0.011648447769402992
11749.06,11749.034983973028,0.025016026971570682
11749.070000000002,11749.037475715462,0.03252428453924949
11749.070000000002,11749.072282550544,-0.002282550542076933
11749.070000000002,11749.072282550544,-0.002282550542076933
11749.070000000002,11749.079150687727,-0.009150687725195894
11749.08,11749.063272160387,0.016727839612940443
11749.08,11749.072282550544,0.007717449456322356
11749.08,11749.078637750477,0.0013622495225718012
11749.08,11749.081081064909,-0.0010810649091581581
11749.08,11749.072282550544,0.007717449456322356
11749.09,11749.076667038926,0.013332961074411287
11749.09,11749.099937923058,-0.009937923057805165
11749.09,11749.080271312456,0.009728687544338754
11749.09,11749.079342818375,0.010657181624992518
11749.1,11749.079150687727,0.020849312273639953
11749.1,11749.099468149245,0.000531850755578489
11749.1,11749.097380934303,0.002619065697217593
11749.11,11749.079342818375,0.030657181625429075
11749.11,11749.097380934303,0.012619065697435872
11749.11,11749.093928720336,0.016071279664174654
11749.11,11749.0871001231,0.022899876899828087
11749.12,11749.113805558394,0.006194441606567125
11749.12,11749.110785858142,0.009214141859047231
11749.12,11749.097380934303,0.02261906569765415
11749.13,11749.097205460359,0.0327945396402356
11749.13,11749.097380934303,0.03261906569605344
11749.13,11749.140823360749,-0.010823360749782296
11749.14,11749.113805558394,0.026194441605184693
11749.14,11749.11543733015,0.024562669848819496
11749.14,11749.140054724036,-5.4724036090192385e-05
11749.15,11749.166204956737,-0.01620495673705591
11749.15,11749.140823360749,0.009176639250654262
11749.16,11749.164128660444,-0.004128660444621346
11749.16,11749.16443813167,-0.004438131669303402
11749.16,11749.152187939215,0.00781206078499963
11749.17,11749.140823360749,0.02917663925109082
11749.17,11749.179875716281,-0.009875716281385394
11749.17,11749.152187939215,0.01781206078521791
11749.18,11749.164128660444,0.01587133955581521
11749.18,11749.155011408862,0.024988591138026095
11749.19,11749.164128660444,0.02587133955603349
11749.19,11749.1979904896,-0.007990489599251305
11749.2,11749.18638172945,0.0136182705500687
11749.2,11749.164128660444,0.03587133955625177
11749.2,11749.164128660444,0.03587133955625177
11749.21,11749.164128660444,0.04587133955465106
11749.21,11749.20012303219,0.009876967809759662
11749.22,11749.179875716281,0.04012428371788701
11749.22,11749.179875716281,0.04012428371788701
11749.23,11749.226058336317,0.003941663682780927
11749.23,11749.226058336317,0.003941663682780927
11749.240000000002,11749.243994126946,-0.003994126944235177
11749.240000000002,11749.238738122494,0.00126187750720419
11749.25,11749.245401935581,0.004598064419042203
11749.25,11749.220291473936,0.029708526064496255
11749.26,11749.245209804933,0.014790195067689638
11749.26,11749.237488113777,0.022511886223583133
11749.27,11749.245209804933,0.024790195067907916
11749.27,11749.244376294042,0.02562370595842367
11749.28,11749.270432228841,0.009567771159709082
11749.28,11749.269436349781,0.010563650219410192
11749.29,11749.269436349781,0.02056365021962847
11749.29,11749.284464435463,0.005535564538149629
11749.3,11749.284464435463,0.015535564536548918
11749.3,11749.284464435463,0.015535564536548918
11749.31,11749.308348392478,0.0016516075211256975
11749.31,11749.30992390708,7.609291969856713e-05
11749.320000000002,11749.307497917775,0.012502082227001665
11749.33,11749.294198295815,0.035801704185359995
11749.33,11749.332501152534,-0.0025011525340232765
11749.34,11749.321605148767,0.018394851233097143
11749.34,11749.308309062637,0.031690937363237026
11749.35,11749.333164315683,0.01683568431690219
11749.35,11749.30992390708,0.04007609292057168
11749.36,11749.34840858627,0.011591413731366629
11749.37,11749.380837070537,-0.01083707053658145
11749.37,11749.377469936955,-0.0074699369542940985
11749.38,11749.384224801357,-0.004224801357850083
11749.39,11749.35742186932,0.03257813068012183
11749.39,11749.405428402537,-0.0154284025375091
11749.4,11749.37664378283,0.023356217168839066
11749.4,11749.405428402537,-0.005428402537290822
11749.41,11749.403706431307,0.0062935686928540235
11749.42,11749.368306137558,0.05169386244233465
11749.42,11749.407565096002,0.012434903997927904
11749.43,11749.427550423296,0.002449576704748324
11749.44,11749.434608351297,0.005391648703152896
11749.44,11749.419388518714,0.020611481286323396
11749.45,11749.434651762149,0.015348237851867452
11749.46,11749.425287365602,0.03471263439678296
11749.46,11749.420284934147,0.03971506585185125
11749.47,11749.474658716068,-0.004658716068661306
11749.48,11749.457377425922,0.02262257407710422
11749.48,11749.460348742161,0.019651257838631864
11749.490000000002,11749.45994464564,0.030055354362048092
11749.490000000002,11749.475097604898,0.014902395103490562
11749.5,11749.457377425922,0.042622574077540776
11749.5,11749.477047019933,0.02295298006720259
11749.51,11749.469901801222,0.04009819877865084
11749.51,11749.491686977035,0.01831302296523063
11749.52,11749.469901801222,0.05009819877886912
11749.52,11749.477047850483,0.04295214951707749
11749.52,11749.477357321708,0.04264267829239543
11749.52,11749.479919954609,0.04008004539173271
11749.52,11749.47589485053,0.04410514947085176
11749.53,11749.477047850483,0.052952149517295766
11749.53,11749.463762951684,0.06623704831690702
11749.53,11749.469901801222,0.0600981987790874
11749.53,11749.490158437902,0.03984156209844514
11749.53,11749.478371143541,0.05162885645950155
11749.53,11749.47962427243,0.05037572757100861
11749.53,11749.479919954609,0.05008004539195099
11749.52,11749.480766738225,0.03923326177573472
11749.52,11749.479919954609,0.04008004539173271
11749.52,11749.469901801222,0.05009819877886912
11749.51,11749.490158437902,0.01984156209800858
11749.51,11749.47650368073,0.03349631927085284
11749.51,11749.485435367653,0.024564632347392035
11749.5,11749.477047850483,0.02295214951664093
11749.5,11749.469726327277,0.03027367272261472
11749.5,11749.468133448188,0.03186655181161768
11749.490000000002,11749.449023808484,0.04097619151798426
11749.48,11749.485435367653,-0.0054353676532628015
11749.47,11749.464543439644,0.005456560355014517
11749.46,11749.443316172159,0.016683827840097365
11749.46,11749.449199282428,0.010800717571328278
11749.45,11749.416254673699,0.03374532630186877
11749.44,11749.436925294227,0.0030747057735425187
11749.43,11749.436925294227,-0.00692529422667576
11749.42,11749.381486613596,0.03851338640379254
11749.42,11749.428652824676,-0.008652824675664306
11749.4,11749.385073672542,0.014926327457942534
11749.39,11749.414938092832,-0.024938092832599068
11749.38,11749.3609960551,0.019003944898940972
11749.36,11749.364815096382,-0.004815096381207695
11749.35,11749.384476781388,-0.034476781387638766
11749.34,11749.341915245623,-0.0019152456225128844
11749.33,11749.303162847591,0.026837152408916154
11749.31,11749.337327689414,-0.027327689414960332
11749.3,11749.262402665154,0.03759733484548633
11749.29,11749.295136764444,-0.005136764442795538
11749.27,11749.24575046195,0.024249538049843977
11749.25,11749.282889529946,-0.032889529946260154
11749.240000000002,11749.258468089081,-0.01846808907976083
11749.22,11749.210242162877,0.009757837122378987
11749.2,11749.214884462082,-0.014884462081681704
11749.18,11749.136857162299,0.04314283770145266
11749.17,11749.158972014318,0.011027985681721475
11749.15,11749.089434010455,0.06056598954455694
11749.13,11749.126359455497,0.003640544502559351
11749.12,11749.089103370025,0.03089662997626874
11749.09,11749.1635284364,-0.07352843640001083
11749.070000000002,11749.1635284364,-0.0935284363986284
11749.05,11749.1635284364,-0.11352843640088395
11749.03,11748.918618024602,0.11138197539912653
11749.01,11749.089103370025,-0.07910337002431334
11748.98,11748.846273241496,0.13372675850405358
11748.96,11748.918618024602,0.04138197539759858
11748.94,11748.831501725695,0.10849827430502046
11748.92,11748.900906209015,0.01909379098469799
11748.9,11748.870400407119,0.029599592880913406
11748.87,11748.846273241496,0.02372675850529049
11748.84,11748.669826433312,0.17017356668839057
11748.820000000002,11748.831501725695,-0.011501725693960907
11748.79,11748.756537596946,0.033462403054727474
11748.76,11748.853218269067,-0.09321826906671049
11748.740000000002,11748.748098323385,-0.008098323383819661
11748.71,11748.756537596946,-0.046537596947018756
11748.69,11748.635815548927,0.05418445107352454
11748.66,11748.74901939014,-0.08901939013958327
11748.63,11748.784434853484,-0.15443485348441754
11748.6,11748.769138786802,-0.16913878680134076
11748.570000000002,11748.440119193418,0.1298808065839694
11748.54,11748.795686802714,-0.25568680271317135
11748.51,11748.646836504293,-0.1368365042926598
11748.48,11748.647120879117,-0.16712087911764684
11748.45,11748.431817823785,0.01818217621621443
11748.41,11748.436252614107,-0.02625261410685198
11748.38,11748.596023420989,-0.21602342098958616
11748.35,11748.335997355352,0.014002644647916895
11748.320000000002,11748.039167734618,0.28083226538365125
11748.29,11748.329916611245,-0.03991661124382517
11748.25,11748.335997355352,-0.0859973553524469
11748.22,11748.396129675513,-0.17612967551394831
11748.18,11748.286107336884,-0.1061073368837242
11748.14,11748.03607703099,0.10392296900863585
11748.11,11748.317091091969,-0.20709109196832287
11748.070000000002,11748.083321251726,-0.013321251724846661
11748.04,11748.317091091969,-0.27709109196803183
11748.0,11747.794689826347,0.20531017365283333
