y_true,y_pred,residual
11718.44,11718.877085038155,-0.4370850381546916
11718.88,11717.993939945318,0.8860600546813657
11719.320000000002,11718.928475610901,0.3915243891005957
11719.76,11719.85576404131,-0.09576404130893934
11720.19,11720.414651937032,-0.2246519370310125
11720.61,11720.013721764028,0.5962782359729317
11721.03,11720.209801328512,0.8201986714884697
11721.46,11720.449229402966,1.0107705970331153
11721.88,11720.455891636175,1.4241083638244163
11722.3,11722.920097171815,-0.6200971718153596
11722.73,11723.158143514365,-0.42814351436572906
11723.15,11722.26416805728,0.8858319427199604
11723.570000000002,11724.134359905753,-0.5643599057511892
11723.990000000002,11723.169316925821,0.8206830741801241
11724.4,11723.169316925821,1.2306830741781596
11724.8,11723.035864958065,1.7641350419344235
11725.2,11725.301454087283,-0.1014540872820362
11725.61,11725.429357517341,0.18064248265909555
11726.01,11725.478628755123,0.5313712448769365
11726.41,11726.975588798152,-0.5655887981520209
11726.820000000002,11727.058081136662,-0.2380811366601847
11727.22,11726.702697077946,0.5173029220532044
11727.62,11728.825023962947,-1.205023962946143
11728.03,11728.748003605244,-0.7180036052432115
11728.41,11728.767102450463,-0.3571024504635716
11728.8,11729.615605866262,-0.8156058662625583
11729.18,11729.524638876757,-0.344638876757017
11729.56,11729.756017022102,-0.19601702210275107
11729.95,11730.717367327698,-0.7673673276967747
11730.33,11730.908328233176,-0.5783282331758528
11730.71,11730.928113512107,-0.2181135121081752
11731.1,11731.035176407993,0.06482359200708743
11731.48,11729.891247647733,1.5887523522669653
11731.86,11731.035176407993,0.8248235920073057
11732.23,11732.990251755555,-0.7602517555551458
11732.59,11731.691274091285,0.8987259087152779
11732.95,11731.550862935444,1.399137064556271
11733.320000000002,11734.914680597076,-1.5946805970743299
11733.68,11734.914680597076,-1.2346805970755668
11734.04,11733.44842267494,0.5915773250617349
11734.4,11734.914680597076,-0.5146805970762216
11734.77,11736.031861964677,-1.2618619646764273
11735.13,11734.611451087705,0.5185489122941362
11735.490000000002,11735.542762882415,-0.05276288241293514
11735.79,11736.275103856975,-0.4851038569740922
11736.09,11735.520148247087,0.5698517529126548
11736.39,11736.704999932852,-0.3149999328525155
11736.69,11736.48896317286,0.2010368271403422
11736.990000000002,11736.30065119507,0.6893488049317966
11737.28,11737.017466496307,0.2625335036937031
11737.58,11738.654657350338,-1.0746573503383843
11737.88,11738.106885138293,-0.2268851382941648
11738.18,11737.699086227676,0.48091377232412924
11738.48,11738.066060496683,0.41393950331621454
11738.75,11738.994162591265,-0.24416259126519435
11739.02,11739.295195530545,-0.2751955305448064
11739.3,11739.016387153191,0.28361284680795507
11739.570000000002,11739.289680626245,0.28031937375635607
11739.84,11738.95699551531,0.8830044846909004
11740.11,11740.73152992946,-0.621529929459939
11740.39,11740.743934140215,-0.3539341402156424
11740.66,11739.872368268962,0.7876317310383456
11740.93,11741.62635545033,-0.6963554503290652
11741.2,11741.691296947049,-0.4912969470478856
11741.45,11741.857782944495,-0.4077829444941017
11741.7,11742.335385884548,-0.6353858845468494
11741.95,11741.987978795045,-0.037978795044182334
11742.2,11742.48297751558,-0.28297751557875017
11742.44,11742.204082547958,0.23591745204248582
11742.69,11742.515655883793,0.1743441162070667
11742.94,11742.517327034873,0.42267296512727626
11743.19,11742.868327229467,0.32167277053304133
11743.44,11743.118494494049,0.32150550595179084
11743.69,11743.25083089495,0.4391691050514055
11743.91,11744.05332286258,-0.14332286258104432
11744.13,11744.088636316192,0.04136368380750355
11744.36,11744.681180070782,-0.32118007078133815
11744.58,11744.73024411763,-0.15024411763079115
11744.8,11744.986028468706,-0.18602846870635403
11745.03,11744.74270306604,0.28729693396053335
11745.25,11744.990884655022,0.25911534497754474
11745.48,11745.73151736117,-0.25151736117004475
11745.7,11745.727177424762,-0.027177424761248403
11745.92,11746.21411635708,-0.29411635707947426
11746.12,11746.305761498106,-0.1857614981054212
11746.320000000002,11746.100898492165,0.21910150783696736
11746.52,11746.256749797687,0.2632502023134293
11746.72,11746.945642490236,-0.22564249023707816
11746.92,11747.108713074507,-0.18871307450717723
11747.12,11747.159595268082,-0.039595268081029644
11747.320000000002,11747.682425028866,-0.3624250288648909
11747.52,11747.543062509274,-0.02306250927358633
11747.72,11747.734808913308,-0.014808913309025229
11747.92,11747.955051178184,-0.0350511781834939
11748.09,11748.037489359778,0.05251064022195351
11748.27,11748.13329506656,0.13670493344034185
11748.44,11748.240521193502,0.19947880649851868
11748.62,11748.716448284673,-0.09644828467207844
11748.79,11748.789647698442,0.0003523015584505629
11748.97,11749.015368701173,-0.04536870117408398
11749.14,11749.416379137385,-0.2763791373854474
11749.320000000002,11749.395243902294,-0.075243902292641
11749.490000000002,11749.444324729538,0.045675270463107154
11749.67,11749.595609464091,0.07439053590860567
11749.820000000002,11749.83080316432,-0.01080316431762185
11749.97,11750.164339629087,-0.1943396290880628
11750.12,11750.309880083036,-0.18988008303495008
11750.26,11750.186976392908,0.07302360709218192
11750.41,11750.44466485761,-0.034664857610550825
11750.56,11750.557938346117,0.002061653882265091
11750.71,11750.808072037998,-0.0980720379993727
11750.86,11750.809660450845,0.0503395491559786
11751.01,11751.074433427262,-0.06443342726197443
11751.16,11751.307112511278,-0.1471125112784648
11751.29,11751.513926515132,-0.2239265151310974
11751.42,11751.334036649,0.08596335100082797
11751.54,11751.78357528066,-0.24357528065957013
11751.67,11751.801729974135,-0.13172997413494159
11751.79,11751.918966669804,-0.12896666980304872
11751.92,11751.980570611058,-0.06057061105821049
11752.04,11751.918966669804,0.12103333019695128
11752.17,11752.13926696635,0.030733033650903963
11752.29,11752.372201565579,-0.08220156557763403
11752.42,11752.564451125982,-0.14445112598150445
11752.52,11752.439083999572,0.0809160004282603
11752.62,11752.565087154182,0.054912845818762435
11752.72,11752.602349009849,0.11765099015065061
11752.820000000002,11752.780517672567,0.03948232743459812
11752.92,11752.794988829075,0.1250111709250632
11753.02,11752.956634770884,0.06336522911624343
11753.12,11753.098233625617,0.021766374384242226
11753.22,11753.153338145716,0.06666185428366589
11753.33,11753.249159861345,0.0808401386548212
11753.43,11753.452055386146,-0.022055386145439115
11753.51,11753.387261240978,0.122738759022468
11753.59,11753.590298184425,-0.00029818442453688476
11753.68,11753.751385803273,-0.07138580327227828
11753.76,11753.814910750732,-0.05491075073223328
11753.84,11753.95828268237,-0.11828268236968142
11753.93,11754.038273085534,-0.10827308553416515
11754.01,11753.875206939218,0.13479306078261288
11754.09,11753.986193919991,0.1038060800092353
11754.18,11754.233825482053,-0.05382548205307103
11754.26,11754.339138033192,-0.07913803319206636
11754.320000000002,11754.374184161166,-0.054184161164812394
11754.39,11754.261774167342,0.12822583265733556
11754.45,11754.379780597568,0.07021940243248537
11754.52,11754.466568150554,0.053431849446496926
11754.58,11754.466568150554,0.11343184944598761
11754.65,11754.686080502963,-0.03608050296315923
11754.71,11754.59784432112,0.1121556788784801
11754.78,11754.703730830322,0.07626916967819852
11754.84,11754.907820179906,-0.06782017990553868
11754.91,11754.945503475737,-0.035503475737641566
11754.96,11754.891178824459,0.06882117554050637
11755.01,11755.003644073991,0.006355926008836832
11755.06,11755.04488160326,0.015118396739126183
11755.11,11755.208888481415,-0.09888848141417839
11755.16,11755.209813947173,-0.049813947172879125
11755.21,11755.107811466109,0.10218853389051219
11755.26,11755.28324006174,-0.02324006174058013
11755.31,11755.261462687069,0.04853731293042074
11755.37,11755.323716342056,0.046283657944513834
11755.42,11755.33218456406,0.08781543593977403
11755.45,11755.446928190164,0.0030718098369106883
11755.490000000002,11755.467047147937,0.02295285206491826
11755.53,11755.480446708854,0.04955329114636697
11755.570000000002,11755.55939208113,0.010607918871755828
11755.6,11755.573746660915,0.026253339085087646
11755.64,11755.586099673754,0.05390032624563901
11755.68,11755.622341084429,0.05765891557166469
11755.71,11755.664396774539,0.0456032254605816
11755.75,11755.682750142843,0.06724985715663934
11755.79,11755.673971474158,0.11602852584292123
11755.81,11755.718946724639,0.09105327536053665
11755.84,11755.780606756449,0.05939324355131248
11755.86,11755.88359445298,-0.02359445297952334
11755.88,11755.803074627356,0.07692537264301791
11755.91,11755.817869661081,0.09213033891865052
11755.93,11755.864941377104,0.06505862289668585
11755.95,11755.933237126557,0.016762873443440185
11755.98,11755.945904528622,0.034095471377440845
11756.0,11755.944069708701,0.055930291298864176
11756.02,11755.945904528622,0.07409547137831396
11756.03,11756.027722330115,0.0022776698860980105
11756.04,11755.945904528622,0.09409547137875052
11756.05,11755.945904528622,0.1040954713771498
11756.06,11756.086512942858,-0.026512942858971655
11756.070000000002,11755.945904528622,0.12409547137940535
11756.08,11755.961648947537,0.11835105246245803
11756.09,11755.945904528622,0.14409547137802292
11756.1,11755.961648947537,0.13835105246289459
11756.11,11756.115737428605,-0.005737428604334127
11756.12,11755.945904528622,0.17409547137867776
11756.12,11755.945904528622,0.17409547137867776
11756.11,11755.945904528622,0.16409547137845948
11756.11,11755.961648947537,0.14835105246311286
11756.1,11756.110781770229,-0.01078177022827731
11756.1,11756.069104642414,0.030895357585905003
11756.1,11756.089332832467,0.010667167533028987
11756.09,11756.074622913424,0.015377086576336296
11756.09,11756.079861877537,0.010138122463104082
11756.08,11756.07377125287,0.006228747130080592
11756.08,11756.05007825916,0.02992174083919963
11756.06,11755.961648947537,0.09835105246202147
11756.04,11756.05674293431,-0.01674293430914986
11756.03,11756.091027877552,-0.061027877551168785
11756.01,11755.90429814632,0.10570185367942031
11755.990000000002,11755.982979594439,0.00702040556279826
11755.97,11755.90429814632,0.0657018536785472
11755.95,11755.935852999044,0.014147000956654665
11755.94,11755.857685676508,0.08231432349202805
11755.92,11755.811554212527,0.10844578747310152
11755.9,11755.894763790924,0.005236209075519582
11755.87,11755.811554212527,0.058445787473829114
11755.84,11755.834537650371,0.00546234962894232
11755.81,11755.739362379045,0.07063762095458515
11755.77,11755.778067405008,-0.008067405007750494
11755.740000000002,11755.731249317343,0.008750682658501319
11755.71,11755.697858888345,0.012141111654273118
11755.68,11755.573103894443,0.10689610555709805
11755.65,11755.544261012907,0.10573898709299101
11755.62,11755.6167721951,0.0032278049002343323
11755.58,11755.487177490793,0.09282250920659862
11755.54,11755.490595995887,0.04940400411396695
11755.5,11755.422428367478,0.07757163252244936
11755.46,11755.428331627925,0.03166837207390927
11755.42,11755.487078877182,-0.06707887718221173
11755.38,11755.341582301868,0.03841769813152496
11755.35,11755.367006101487,-0.017006101486913394
11755.31,11755.344197427143,-0.03419742714322638
11755.27,11755.187455560059,0.08254443994155736
11755.23,11755.140088146225,0.08991185377453803
11755.19,11755.141980442526,0.048019557474617613
11755.15,11755.176562314686,-0.02656231468608894
11755.11,11755.011792696918,0.09820730308274506
11755.06,11755.021367219515,0.038632780484476825
11755.02,11754.999258391927,0.020741608073876705
11754.98,11754.996924043531,-0.016924043531616917
11754.94,11754.85231562263,0.08768437737126078
11754.9,11754.872061574979,0.027938425020693103
11754.86,11754.796352097337,0.06364790266343334
11754.820000000002,11754.84718260738,-0.02718260737856326
11754.78,11754.685506760667,0.0944932393340423
11754.740000000002,11754.65739431378,0.08260568622245046
11754.7,11754.595866224967,0.1041337750339153
11754.66,11754.714128211306,-0.054128211306306184
11754.62,11754.603056423524,0.016943576476478484
11754.58,11754.525611060093,0.05438893990685756
11754.54,11754.597578542429,-0.05757854242801841
11754.5,11754.604594864975,-0.10459486497529724
11754.46,11754.389873108765,0.07012689123439486
11754.42,11754.316889573654,0.10311042634566547
11754.38,11754.28995405647,0.09004594352882123
11754.34,11754.316889573654,0.023110426345738233
11754.3,11754.34152119215,-0.04152119214995764
11754.26,11754.157940871313,0.10205912868696032
11754.22,11754.353845622301,-0.133845622302033
11754.18,11754.200609573916,-0.02060957391586271
11754.14,11754.150879203495,-0.010879203495278489
11754.1,11754.021689140764,0.07831085923680803
11754.06,11754.01063765817,0.049362341829692014
11754.02,11753.872150059155,0.14784994084584469
11753.98,11753.872466464562,0.10753353543805133
11753.93,11753.872150059155,0.057849940845699166
11753.89,11753.852773831222,0.03722616877712426
11753.85,11753.756407908666,0.09359209133435797
11753.81,11753.752812540557,0.057187459442502586
11753.77,11753.74727458675,0.0227254132496455
11753.73,11753.752812540557,-0.022812540557424654
11753.69,11753.652770589992,0.037229410008876584
11753.65,11753.6619506108,-0.011950610800340655
11753.61,11753.50185567937,0.10814432063125423
11753.570000000002,11753.511017674076,0.05898232592517161
11753.53,11753.392359855963,0.1376401440375048
11753.490000000002,11753.384419222164,0.10558077783753106
11753.45,11753.388713216951,0.06128678304958157
11753.4,11753.497682824776,-0.09768282477671164
11753.36,11753.497682824776,-0.13768282477576577
11753.320000000002,11753.27383166381,0.04616833619184035
11753.28,11753.234410964204,0.04558903579709295
11753.240000000002,11753.214395062669,0.02560493733290059
11753.2,11753.231184264974,-0.031184264973489917
11753.16,11753.127691929712,0.03230807028739946
11753.12,11753.128826994449,-0.008826994448099867
11753.08,11753.05018872613,0.029811273869199795
11753.04,11753.014392938021,0.02560706197982654
11752.990000000002,11753.036449252428,-0.04644925242610043
11752.95,11752.980504453328,-0.030504453327012016
11752.91,11752.868200895802,0.04179910419770749
11752.87,11752.818075606227,0.05192439377424307
11752.83,11752.821989402257,0.008010597743123071
11752.79,11752.803318937162,-0.013318937160875066
11752.75,11752.848927125116,-0.09892712511646096
11752.71,11752.659671945006,0.050328054992860416
11752.67,11752.574372770358,0.09562722964255954
11752.62,11752.505133510644,0.11486648935715493
11752.58,11752.579803463685,0.0001965363153431099
11752.54,11752.38473987065,0.15526012935151812
11752.5,11752.505133510644,-0.0051335106436454225
11752.46,11752.339079856178,0.12092014382142224
11752.42,11752.465421787205,-0.04542178720475931
11752.38,11752.505679433161,-0.12567943316207675
11752.34,11752.339079856178,0.0009201438224408776
11752.29,11752.42897607785,-0.13897607784929278
11752.25,11752.272286103005,-0.022286103005171753
11752.21,11752.078917904833,0.13108209516576608
11752.17,11752.218646749716,-0.048646749715771875
11752.13,11752.072129997574,0.05787000242526119
11752.09,11752.072129997574,0.017870002426207066
11752.05,11752.064928092046,-0.014928092046829988
